-0.695508185,0.000930321,0.348262633,0.001886444,0.12479802,0.001470888,-0.555701519,0.001483551,0.204833122,0.002653169,0.169188659,0.002353866,-0.165806775,0.115013916,0.339950442,0.288500993,-0.165894247,0.283934085,-0.300883523,0.260406388,-0.018072255,0.246062928,0.033857927,0.6572511,-0.694873054,0.000851995,0.349399212,0.002131133,0.12466688,0.002105454,-0.55768113,0.001084973,0.20172063,0.001594897,0.166770644,0.002115087,-0.179170163,0.102394098,0.03096737,0.194275311,-0.084615577,0.38035635,0.169563812,0.537144895,0.02467155,0.205745688,0.229613989,0.594930076,-0.69560719,0.001538283,0.349820772,0.00307166,0.122551396,0.001978291,-0.556368509,0.001016741,0.20339761,0.002357471,0.166719374,0.001748768,0.07579846,0.210962684,-0.011218349,0.189005319,0.057412919,0.459046097,-0.110733272,0.532757268,-0.197356716,0.256985908,0.113608489,0.534687228
-0.695725709,0.001125942,0.349233289,0.001654403,0.124211226,0.002720596,-0.556838916,0.001058854,0.202693385,0.001189115,0.165537797,0.001590183,-0.132636903,0.259067983,-0.289873665,0.251435516,-0.254892308,0.156601703,-0.19125566,0.35633512,-0.226379969,0.261862623,0.586041023,0.227448984,-0.694826028,0.001387423,0.349544019,0.002565091,0.123000433,0.002578149,-0.5575674,0.001682613,0.20369404,0.001797145,0.165860382,0.001765373,0.095368361,0.342658866,0.305777199,0.31771495,-0.100625998,0.185258705,-0.317133912,0.421793058,0.055194171,0.505388749,-0.132887753,0.282832588,-0.695918227,0.001443337,0.349439748,0.003334543,0.123517438,0.003374986,-0.556123618,0.00126236,0.202956813,0.002149904,0.166782873,0.004565621,0.144463152,0.088985718,-0.386785857,0.13254584,0.080334787,0.107387382,-0.104860221,0.220692548,-0.545204546,0.40961176,0.447487879,0.247140556
-0.695632199,0.001816463,0.346193817,0.001948854,0.12631296,0.003820845,-0.556149905,0.001802386,0.204176039,0.003624728,0.171023328,0.003617569,-0.166628984,0.145525124,-0.013986402,0.351234264,-0.243180789,0.133357673,-0.042825687,0.427295613,0.165963487,0.429803097,0.120650477,0.582518865,-0.695417958,0.001395502,0.347665974,0.001467065,0.12682391,0.001671136,-0.555808142,0.001213214,0.20469949,0.003667042,0.16905705,0.003355712,0.043947229,0.170505623,0.32902553,0.238760249,0.008766401,0.160180358,-0.206422597,0.282039286,-0.045368548,0.34003022,-0.055425632,0.731498679,-0.694866464,0.001566174,0.349627942,0.002159585,0.125490549,0.001668972,-0.556432888,0.001262337,0.203865476,0.004246253,0.167215198,0.001970168,-0.075582668,0.099042077,-0.07028914,0.326551704,-0.283271622,0.265606314,-0.210848109,0.314953363,-0.127673905,0.404179115,0.337406761,0.533811363
-0.695427889,0.001035216,0.348914097,0.001999202,0.12465106,0.002498803,-0.55712177,0.00128816,0.202015669,0.003465817,0.16696487,0.001967053,0.103306958,0.235572307,-0.116107311,0.211831465,0.365650547,0.251849685,0.248068914,0.391926387,-0.040569411,0.215335524,-0.159204534,0.624376065,-0.696110467,0.001048455,0.350211136,0.003002093,0.122772375,0.003078846,-0.556270984,0.001047154,0.202518632,0.002115695,0.16498451,0.003614585,-0.087204468,0.168242166,-0.121248787,0.190070723,-0.294584948,0.302182535,-0.254832297,0.313458608,-0.087200334,0.386901761,0.596296347,0.243115666,-0.695204648,0.001083623,0.349460861,0.002161545,0.12315955,0.002342755,-0.5577939,0.001034456,0.20293807,0.00113313,0.16450513,0.00240975,-0.096659351,0.172637725,0.385904816,0.220225067,0.122847292,0.456571856,0.008404472,0.395984367,-0.130977719,0.544226474,0.137604851,0.225244967
-0.695547676,0.001302227,0.350804575,0.001965807,0.123048991,0.001905275,-0.556360223,0.001672454,0.20312992,0.002779144,0.16488279,0.002004897,-0.144152785,0.12216965,-0.077218118,0.208542879,0.220566251,0.19090495,-0.154339917,0.385860183,-0.466423166,0.307275586,0.271853684,0.520735478,-0.695001801,0.001175285,0.352578857,0.001807474,0.123995378,0.001411611,-0.556703559,0.00123689,0.202631254,0.001523911,0.162154457,0.001718615,-0.335948907,0.127421746,0.130604818,0.340374241,-0.289974547,0.219233104,0.036518752,0.464969676,0.127793592,0.363354469,0.380882654,0.308028748,-0.694705133,0.001132362,0.353242668,0.001881458,0.123569705,0.002683899,-0.556381954,0.001577263,0.204076794,0.002466199,0.16154971,0.002793371,-0.069593063,0.248985959,0.264558765,0.170747156,-0.133892978,0.135565454,-0.277634142,0.38965976,0.024578303,0.397097436,0.076774693,0.636090621
-0.694555761,0.001024846,0.354482376,0.001647986,0.122340821,0.001871559,-0.55724859,0.001442999,0.202566747,0.002348043,0.159340091,0.001963586,-0.148396626,0.158765107,0.003712736,0.223481135,-0.426473406,0.241528945,-0.37112364,0.339190136,0.06557518,0.348215769,0.422529219,0.325162591,-0.694443922,0.001087851,0.355764814,0.001731708,0.122326669,0.002167192,-0.556706054,0.001121872,0.203575144,0.001958938,0.157581816,0.002179224,0.017340303,0.174789452,-0.256035886,0.250412361,-0.218031774,0.20277452,-0.296508627,0.396222095,-0.426856068,0.246350711,0.394230561,0.3301667,-0.694712846,0.001064601,0.354212426,0.001802229,0.123052896,0.001945166,-0.556997511,0.001429854,0.203339452,0.001166927,0.158607612,0.002120973,0.095156696,0.157892958,-0.175430167,0.246972414,-0.226494331,0.2377634,-0.274487071,0.441101078,-0.249952779,0.414883665,0.385693869,0.336355263
-0.69417577,0.001300939,0.354337812,0.002307425,0.121934305,0.001236185,-0.55837653,0.001565385,0.201590698,0.002930206,0.158892104,0.002701839,0.099098275,0.173950939,0.277633981,0.219439658,0.267204145,0.435750135,-0.03831275,0.424643239,-0.058548898,0.295726402,0.05891439,0.545222198,-0.694892385,0.001307386,0.353539142,0.00195689,0.123100166,0.003654947,-0.556118097,0.001689891,0.203649223,0.003470398,0.161870652,0.002179252,0.077418357,0.076788994,-0.287458028,0.128568959,0.229132055,0.198356584,-0.046329892,0.229527062,-0.564559886,0.199788959,0.214387172,0.581090729,-0.69527768,0.001399062,0.351448459,0.002299073,0.124491946,0.00199482,-0.556621659,0.001254555,0.202793469,0.001845416,0.163086666,0.002891317,0.274404927,0.170586167,-0.248773684,0.283502497,-0.134330058,0.231505679,-0.217106917,0.41920459,-0.433385837,0.373355351,0.103494563,0.347712973
-0.694847947,0.001148411,0.351338401,0.002245251,0.124058921,0.002566323,-0.556909525,0.001582191,0.202953693,0.002053971,0.164307411,0.001424475,-0.273645044,0.132942889,-0.419494901,0.173524746,-0.345752611,0.162366039,-0.006493164,0.336270984,-0.02618252,0.15932128,0.617855136,0.185785008,-0.69461581,0.001063562,0.351820378,0.001203634,0.12580865,0.003099127,-0.555958409,0.001154647,0.205129187,0.002100797,0.163447495,0.001652402,0.254072667,0.149122819,-0.017166958,0.280697609,-0.196308263,0.127881187,-0.435454273,0.367665971,-0.217420025,0.259363349,0.0335896,0.582035492,-0.694579814,0.001198288,0.351128974,0.003045387,0.126528771,0.001943874,-0.556609319,0.001241369,0.20446734,0.002021663,0.163112719,0.003330508,-0.059130656,0.13576217,-0.396345052,0.244864715,-0.280648282,0.134207496,-0.101169468,0.398820223,-0.097050329,0.426213121,0.49187106,0.248882701
-0.694759623,0.001266242,0.349644164,0.001789904,0.126164418,0.001805223,-0.556860682,0.00141812,0.205290623,0.001692269,0.16396853,0.001971142,0.28251493,0.125473323,0.220365704,0.244405813,-0.12289063,0.159067387,-0.500001322,0.408143706,-0.180166254,0.375839292,0.19557403,0.356644239,-0.69476283,0.001287267,0.350350823,0.002383121,0.126694907,0.002313254,-0.556119468,0.00119573,0.205006277,0.002064748,0.164887983,0.002109045,0.021922503,0.282424413,-0.346972933,0.243163855,0.004631848,0.163880258,-0.157879146,0.365602809,-0.498089862,0.225692141,0.413821971,0.290669004,-0.694099504,0.001141961,0.349138375,0.00209619,0.128726337,0.003338715,-0.55625087,0.001105978,0.206093028,0.001261455,0.166870709,0.001715892,0.088839668,0.205962706,-0.234329769,0.201164719,-0.127704,0.266844392,-0.339267113,0.362064822,-0.463145536,0.256379364,0.405650112,0.27534644
-0.694495037,0.002993594,0.372290991,0.003167886,0.093580711,0.004228859,-0.551668922,0.001655592,0.213742404,0.005217962,0.142201523,0.002485075,-0.260842459,0.122649166,0.058708983,0.384273829,-0.197848867,0.277189888,0.273824387,0.437053406,0.251533244,0.279302238,0.297561475,0.392440881,-0.694665044,0.002837666,0.373967113,0.004807456,0.093520404,0.005375492,-0.551560148,0.002393859,0.211653234,0.004798935,0.1404347,0.004073816,-0.027184571,0.101707089,-0.311898338,0.271536857,0.131380128,0.300561926,0.113321404,0.532579428,-0.222401081,0.342478699,0.130009369,0.479756914,-0.694635635,0.002607757,0.37516783,0.004014358,0.092772789,0.004557484,-0.551482434,0.002840894,0.21100393,0.003542849,0.139253437,0.003504467,0.037677812,0.157638961,0.287062617,0.288697327,-0.387024306,0.333803311,-0.293491041,0.458263483,0.222623082,0.348384675,0.131249596,0.249929986
-0.693143972,0.011372155,0.373172217,0.0120638,0.09505525,0.006750681,-0.552840895,0.007440163,0.215825118,0.007605343,0.136095683,0.009446077,0.019753673,0.170159846,-0.310710096,0.246979194,-0.132843483,0.381970581,0.106063375,0.520045062,-0.193359161,0.266377944,0.2640594,0.435658548,-0.699438415,0.003148455,0.367221043,0.003506275,0.078837673,0.005209507,-0.552244026,0.002992903,0.207930714,0.008374131,0.146116663,0.005663571,0.301801903,0.15906635,0.054853466,0.256966411,-0.204691177,0.315600617,-0.338197093,0.523290226,0.015983969,0.257958553,-0.280603567,0.373261627,-0.69871583,0.002634649,0.366185573,0.006022621,0.078207994,0.006373173,-0.555436871,0.002450092,0.204091277,0.007188885,0.145542376,0.010018059,0.368980832,0.152881188,-0.186920563,0.271917038,0.02068876,0.266005494,-0.235618587,0.362877455,-0.240439228,0.367374024,0.061643526,0.525970135
-0.700816728,0.001506235,0.366282211,0.003578072,0.074661572,0.003152359,-0.551814336,0.001662276,0.204649138,0.003841777,0.150626343,0.002783426,-0.151659836,0.283956969,-0.115836847,0.178064894,0.386304102,0.348613419,0.01534001,0.319540118,-0.336183029,0.386794423,-0.0547,0.460996778,-0.6985062,0.001215033,0.367572898,0.003100818,0.078458865,0.004583291,-0.552312477,0.001759496,0.205427799,0.005479967,0.15331529,0.001733482,0.049465151,0.100004615,-0.136003711,0.188635696,-0.238004193,0.302360026,-0.536823404,0.24157712,-0.229847699,0.250452332,0.19975191,0.532360994,-0.699121626,0.00205381,0.367989157,0.002844425,0.077952009,0.005089465,-0.551752684,0.001803621,0.203442575,0.003871038,0.154454517,0.001965686,-0.192733189,0.077793318,0.152606538,0.373761718,0.366476225,0.334939072,0.376159093,0.403953447,-0.055333025,0.24551802,0.042550816,0.421308758
-0.698383019,0.001847895,0.367045859,0.003319158,0.077944072,0.00444669,-0.552547975,0.001523744,0.206422033,0.003573138,0.153193831,0.005123921,0.000808675,0.227109148,-0.029957173,0.272751533,0.097356073,0.306148465,0.294993241,0.397761381,-0.120445909,0.557055771,0.161337855,0.41694302,-0.698438092,0.00148875,0.370027471,0.002690762,0.076098917,0.00328606,-0.551601155,0.00168908,0.206303815,0.002580656,0.150379969,0.001963646,0.191724733,0.156254052,0.145495941,0.198973986,-0.630979315,0.161821855,-0.347879461,0.409609812,0.219966763,0.189543509,0.073907075,0.274172722,-0.698660878,0.001970585,0.370632702,0.002641369,0.075627388,0.002037883,-0.553064167,0.001468939,0.203728862,0.002949396,0.146160005,0.003291937,0.210808746,0.060916829,0.044541341,0.102898902,-0.613046121,0.084713789,-0.57666396,0.155723147,0.074588861,0.248020738,0.33562061,0.140587076
-0.698752467,0.001805311,0.36824971,0.002602582,0.074113625,0.004251434,-0.554427718,0.00134454,0.201851026,0.003561937,0.14987493,0.002298522,0.270273186,0.099312567,-0.057716959,0.168766186,0.024749996,0.397814269,-0.385479223,0.266724986,-0.322613158,0.475123258,0.115121999,0.40447065,-0.699163297,0.001639392,0.36823346,0.002829107,0.075789271,0.002191357,-0.55153641,0.001380536,0.203223007,0.002044103,0.155921316,0.002398373,0.168627765,0.063527949,-0.073097921,0.214414446,0.321378269,0.184113374,-0.170726582,0.271499479,-0.721758443,0.134538962,0.124996607,0.348583738,-0.699014271,0.002198834,0.367968426,0.002914912,0.075189899,0.003683018,-0.551921078,0.001893148,0.200488735,0.003420094,0.159558819,0.00331091,0.525319516,0.143323864,0.348420841,0.177987876,0.042715977,0.156971082,-0.373947587,0.269558033,-0.118403194,0.341025503,-0.010576986,0.425474348
-0.699856495,0.001799512,0.36604536,0.001976161,0.075429503,0.002467001,-0.552374558,0.001356702,0.200775076,0.002185206,0.158331558,0.002249549,-0.191434342,0.414147024,-0.218151238,0.187251158,-0.202321045,0.201436648,0.281707795,0.385963134,0.189623815,0.312079983,0.19222732,0.478583719,-0.698868692,0.00154783,0.368088144,0.002032798,0.074722414,0.001190928,-0.552867655,0.001198034,0.202151319,0.002167974,0.154812507,0.001198357,-0.040576166,0.270666517,-0.417726179,0.186359951,0.376082794,0.174802551,0.387607662,0.237263023,-0.454488285,0.096886727,0.285527015,0.199669885,-0.699002964,0.001690802,0.366983856,0.002406546,0.075953724,0.002897411,-0.552528778,0.001613192,0.203995773,0.002735306,0.154954125,0.002915492,-0.293060392,0.174720997,-0.054160969,0.285840485,0.095716221,0.187877104,0.304170322,0.474472309,-0.075633754,0.451102469,0.380541907,0.287786349
-0.699182784,0.001297456,0.367868992,0.001620367,0.076487224,0.002945955,-0.551793864,0.001469174,0.20289649,0.001984538,0.155874659,0.00246884,0.278668944,0.113244443,-0.046584051,0.366874158,-0.179551003,0.049856311,-0.616912252,0.219225596,-0.26885852,0.313050541,0.287700156,0.237341248,-0.698767703,0.003401834,0.364846966,0.004109205,0.075118641,0.00508173,-0.553028562,0.001994804,0.203638402,0.003508283,0.159885402,0.004947427,0.163848576,0.254997701,-0.143578556,0.321683396,0.058649279,0.333549162,-0.093366025,0.60864113,-0.166540611,0.35481583,-0.014392484,0.369244626,-0.701336022,0.004912085,0.362350417,0.004544914,0.076423734,0.007689375,-0.553078504,0.002766987,0.200560149,0.006432326,0.156962573,0.008886867,-0.005432607,0.113121892,-0.090028549,0.23671203,0.141326175,0.348438045,0.072685517,0.592975946,-0.027518255,0.4261992,-0.003740492,0.492273684
-0.700262854,0.002225185,0.364202888,0.003105013,0.072870063,0.001928169,-0.55403153,0.001882549,0.199818564,0.003254978,0.157352845,0.002717346,0.047865598,0.16032813,-0.045403987,0.246616063,-0.060379667,0.298095782,-0.086331084,0.564714902,-0.09041598,0.376758565,0.19883514,0.548272301,-0.700103,0.001485716,0.364960087,0.002254815,0.074247277,0.002161794,-0.552704894,0.001293752,0.201540514,0.003765032,0.158160846,0.001822211,-0.195190986,0.106066679,0.128838699,0.179531582,0.150407913,0.221862044,-0.115319236,0.48816736,-0.380682757,0.227557234,0.264694347,0.558214458,-0.699904379,0.001624035,0.365131936,0.002223875,0.076523217,0.002807389,-0.552203776,0.001718521,0.203386401,0.00237803,0.1569516,0.001951976,-0.148163677,0.07209158,-0.278737404,0.273438921,-0.23157791,0.201300378,-0.126205273,0.439739565,-0.139366578,0.237275037,0.638866905,0.181837044
-0.699780585,0.003242912,0.363607011,0.005062316,0.075265492,0.004998896,-0.55277279,0.002476134,0.204186195,0.009784026,0.158085262,0.005336703,0.052182161,0.052164622,-0.091996047,0.158218288,0.103003977,0.159428716,0.289490739,0.540590424,-0.21854364,0.254547244,-0.087404413,0.654823787,-0.700073798,0.001818512,0.363983391,0.004051449,0.07430443,0.002541464,-0.551924961,0.001646398,0.207068933,0.005987206,0.155924401,0.003969678,-0.027369796,0.067472439,0.247906154,0.114037853,-0.075085948,0.360996771,-0.027633391,0.506054967,0.236284496,0.389147493,0.14733937,0.546305267,-0.700450041,0.002566919,0.36442973,0.004512503,0.075140415,0.002583647,-0.553140949,0.001559625,0.204739306,0.003391364,0.151580947,0.002681943,-0.286577209,0.245811659,0.231067648,0.217582742,-0.099521219,0.288725166,-0.058975878,0.465695831,0.053657405,0.446292897,0.245895881,0.424943428
-0.699398421,0.002355794,0.365374066,0.002350826,0.074432926,0.004711902,-0.553559904,0.001616398,0.204364286,0.002881076,0.153493483,0.002368664,0.243965064,0.237391794,-0.052493915,0.132357883,-0.16782382,0.190310464,-0.692382854,0.302404127,-0.301967876,0.235207243,0.141114448,0.249412212,-0.700286931,0.002630994,0.365316351,0.004600798,0.074299832,0.007268495,-0.553317372,0.001421501,0.201763424,0.002609843,0.153778818,0.003929708,0.078810124,0.154421359,-0.143109086,0.216656973,0.032729616,0.325206508,-0.039518688,0.725356779,-0.233283131,0.29811241,0.308012372,0.172696902,-0.6993143,0.002557321,0.365195062,0.00364668,0.07356309,0.005742394,-0.5521371,0.001840563,0.205904258,0.0030663,0.157448787,0.008537184,0.003437627,0.244431759,-0.010841193,0.178292839,0.060695695,0.217193195,0.183496255,0.630821416,-0.091224737,0.583155707,0.060622938,0.271669602
-0.700963647,0.003069202,0.363790192,0.003525541,0.072692046,0.002738574,-0.552160747,0.001235463,0.203958338,0.004042729,0.156430422,0.004933418,0.229304281,0.275849028,-0.122372652,0.192824285,0.169890429,0.250803679,0.141339375,0.544713751,-0.214912044,0.44317856,-0.031948357,0.40877908,-0.701062231,0.002210142,0.362193815,0.003590799,0.072247173,0.003836116,-0.551543579,0.002349139,0.205724752,0.006762826,0.15960001,0.005369432,0.047795557,0.156649876,-0.368991836,0.239128605,0.002615987,0.155424241,-0.067955548,0.426413046,-0.217222283,0.419912109,0.248394608,0.532933181,-0.700831489,0.002002478,0.3607315,0.003256756,0.074447203,0.003799613,-0.552409646,0.001592888,0.208393334,0.003299217,0.156634457,0.002143637,-0.470694773,0.09223849,0.335850958,0.181221291,0.26552393,0.112957629,0.487442611,0.314543465,0.347956126,0.172576723,0.032813146,0.229277785
-0.699826142,0.002025234,0.364072528,0.002891053,0.074251774,0.001520395,-0.552654048,0.001359382,0.207372688,0.002364004,0.15403231,0.001775083,0.16834761,0.277520751,-0.23300892,0.146686929,0.272267321,0.216398676,-0.097958067,0.545339167,-0.531744057,0.1630672,0.002002085,0.285545039,-0.700078258,0.001863437,0.362587364,0.004056859,0.076194135,0.002612505,-0.551927469,0.001786433,0.20712344,0.003273946,0.158238738,0.003328011,-0.026275765,0.121099099,0.119512023,0.249486747,-0.068149325,0.223897015,-0.730356467,0.222377859,-0.237036,0.220723736,0.166304028,0.371361123,-0.699530544,0.002086631,0.366590664,0.001886221,0.079608481,0.003090829,-0.550741184,0.001278106,0.204744337,0.004306159,0.157005602,0.002509378,-0.106146272,0.144691081,0.238249523,0.445576385,-0.271692572,0.180583845,-0.431790399,0.502289948,-0.047865744,0.170181961,-0.090201555,0.357689027
