1089,-1305,10905,4948,5794,8660,-554,-87,706,1678,2837,-829
957,-1482,11292,5739,5778,9016,-548,-159,710,1784,2587,-647
312,-2729,12742,6652,5453,9615,-493,-156,731,1835,2404,-514
-160,-3214,14135,6983,5618,10644,-474,-10,875,2270,2151,-347
-820,-3333,15561,6732,6315,11346,-482,55,995,2758,1955,-218
-1488,-2858,16599,6777,7054,13543,-533,-8,1039,3149,1708,79
-2247,-2104,18019,7264,6793,14818,-588,75,1027,2923,1407,398
-3071,-1901,19096,8289,5469,16360,-652,127,928,2476,957,830
-4772,-1367,20318,8630,4398,17626,-692,113,883,2372,627,1197
-6096,302,20682,8589,2944,18905,-733,64,860,2342,253,1601
-7241,4060,20459,8342,949,19858,-750,-6,850,2262,-411,2017
-6964,7200,19743,7697,871,19991,-798,-112,868,1910,-864,2263
-6039,9468,18385,6486,-192,19583,-875,-136,938,852,-1384,2541
-5300,9586,17233,5654,-1104,18891,-961,-183,961,172,-1811,2604
-4835,8762,15789,4948,-1490,17228,-982,-223,991,-289,-2316,2490
-4533,8062,14760,4501,-1421,15854,-937,-276,1060,-450,-2584,2329
-4036,7542,13031,3842,-1182,13951,-872,-282,1119,-693,-2779,2088
-3760,7374,11759,3277,-1226,12749,-804,-244,1159,-1003,-2874,1943
-3557,7499,10077,2478,-1851,11252,-770,-219,1129,-1517,-2958,1738
-3537,7552,8917,1927,-2534,10117,-728,-187,1043,-1853,-3009,1514
-3309,7946,7508,1711,-3321,8840,-694,-138,983,-2116,-3011,1158
-3119,8449,6314,1442,-3428,8019,-640,-124,868,-2353,-2942,849
-2701,9313,5080,1412,-3588,7092,-630,-61,766,-2854,-2821,414
-2356,9674,4429,1492,-4190,6687,-626,-23,764,-3403,-2705,104
-2147,10100,4015,1447,-6245,6391,-582,23,783,-4222,-2611,-364
-1815,11095,3546,1419,-7134,6136,-512,36,821,-4419,-2629,-840
-1421,12059,3274,1771,-6570,5412,-470,32,865,-4149,-2384,-1431
-1250,13314,2649,1645,-5615,5314,-430,-3,893,-3783,-2018,-1777
-954,13916,1931,956,-3834,5714,-415,4,979,-3305,-1524,-2127
-597,14034,951,348,-1599,6417,-416,4,1030,-3020,-1251,-2251
-636,13515,499,-2,1443,7081,-410,23,1071,-2961,-1034,-2178
-776,12690,186,199,2866,7168,-411,36,1095,-3118,-929,-1942
-923,11782,8,329,3818,7145,-435,2,1150,-3376,-829,-1626
-991,10528,-114,702,4311,6573,-461,20,1227,-3824,-666,-1182
-1121,9586,-124,950,4099,5809,-498,82,1278,-4088,-502,-917
-1015,8544,-485,1286,4203,4449,-528,65,1301,-4216,-186,-690
-777,7821,-735,1500,3985,3442,-549,138,1317,-4196,137,-529
-631,6630,-841,1527,3821,2404,-559,184,1325,-4125,682,-327
-421,5642,-935,1577,3508,1960,-565,273,1339,-4150,1128,-238
-323,4563,-612,1702,3183,1093,-568,371,1393,-4207,1754,-194
-264,3778,-261,1701,2623,621,-552,417,1500,-4151,2302,-206
113,2386,181,1352,1992,97,-544,429,1562,-3945,3092,-271
593,1579,290,1030,1301,52,-520,483,1517,-3656,3673,-376
1269,884,1226,610,1138,363,-505,424,1478,-3208,4470,-624
1173,500,2632,569,1154,1065,-512,381,1457,-2688,4998,-842
1474,122,4416,375,1767,2869,-545,352,1438,-1772,5569,-1126
1421,-622,5515,-158,3171,4883,-658,337,1391,-1080,5827,-1295
1317,-1443,6763,-490,5184,8649,-782,342,1367,-572,5924,-1374
1252,-1954,7509,-500,5778,10634,-969,403,1409,-544,5682,-1307
2248,-2420,8043,161,5678,12939,-1069,382,1448,-446,5162,-1193
3044,-2818,8264,638,5294,13708,-1107,305,1399,-33,4740,-1178
2651,-3474,8584,2586,4581,14639,-1108,236,1329,731,4155,-1183
1220,-4202,9592,3458,4245,14254,-1086,271,1332,1193,3629,-1200
-303,-5292,11000,3785,4071,13265,-1033,143,1324,1686,3062,-1297
-2407,-6674,13792,3563,4114,12478,-1032,13,1350,2187,2788,-1403
-3019,-7009,15187,3687,4460,12499,-1063,-94,1359,2844,2466,-1510
-3614,-6884,16956,4773,4752,12603,-1086,-84,1320,2799,2111,-1552
-4570,-6467,17686,5669,4722,12756,-1106,-89,1249,2565,1759,-1526
-6559,-5898,17786,7134,5261,12924,-1151,-137,1252,2428,1460,-1329
-8129,-5544,17947,7777,5990,13643,-1228,-198,1306,2488,1295,-991
-9540,-4326,17779,8019,6645,15164,-1307,-266,1366,2520,1022,-297
-10357,-2974,17525,7993,6671,16044,-1426,-334,1429,2199,742,324
-11098,-1444,16613,7316,6210,17109,-1505,-352,1497,1448,331,1151
-11405,-345,15564,6392,5218,17533,-1597,-386,1640,910,-18,1726
-10968,1367,14244,5307,2920,18237,-1631,-409,1731,486,-564,2288
-9983,3060,13478,4762,1181,18444,-1619,-463,1811,213,-1073,2459
-8555,4756,13018,4252,-334,18415,-1600,-446,1879,-102,-1786,2442
-7364,5379,13080,3783,-1080,18238,-1610,-313,2055,-441,-2294,2348
-6348,6027,13441,2783,-1962,17707,-1620,-304,2152,-1034,-2904,2130
-5637,6569,13398,2057,-2467,16743,-1597,-352,2176,-1439,-3335,1901
-4309,7580,12843,1420,-2413,14847,-1583,-351,2216,-1734,-3681,1539
-3272,8111,12262,886,-2070,13681,-1570,-364,2228,-1819,-3683,1272
-2952,8053,11480,161,-1520,12126,-1562,-334,2186,-1840,-3512,917
-2545,7814,10200,-54,-1074,10858,-1521,-311,2113,-1775,-3329,700
-1690,7068,8460,-132,-351,9161,-1416,-284,1959,-1887,-3025,522
-1008,6985,7281,-96,108,8204,-1303,-287,1882,-2259,-2799,477
-406,7455,6367,143,64,7172,-1181,-295,1796,-3000,-2478,480
192,7894,5819,800,-105,6416,-1081,-267,1729,-3517,-2220,459
954,8742,5716,1753,-424,5851,-904,-150,1576,-4000,-1827,337
1576,9619,5587,2412,-739,6148,-761,-218,1420,-4219,-1473,204
1747,10647,5666,2654,-1311,6864,-613,-330,1347,-4458,-1124,7
2081,11778,5578,3019,-1950,7551,-528,-356,1335,-4672,-834,-314
2212,12364,5455,3311,-1775,7993,-465,-264,1305,-4517,-706,-541
2619,12730,5042,4192,-829,8508,-440,-161,1324,-4329,-544,-850
2904,12774,4366,4376,-183,8790,-466,-174,1389,-4327,-455,-1098
3204,11244,3486,4529,445,8618,-524,-177,1411,-3926,-449,-1330
2864,9620,3001,4284,1204,8047,-644,-174,1445,-3374,-510,-1431
2373,8089,2185,3956,2170,6896,-758,-168,1457,-2819,-630,-1464
2039,7323,1404,3588,2812,5807,-883,-128,1470,-2734,-700,-1405
1544,6899,557,2740,3011,4705,-947,-113,1435,-2990,-744,-1273
1219,6956,-77,2134,2757,3777,-981,-31,1385,-3333,-732,-1177
310,6859,-924,1254,2323,2500,-980,63,1337,-3687,-659,-1133
-375,6703,-1447,696,1991,1671,-956,103,1287,-3834,-554,-1176
-1014,6549,-1875,397,1667,635,-922,102,1263,-3773,-301,-1262
-1359,6218,-2190,523,1943,69,-885,139,1229,-3596,-17,-1350
-1681,6069,-2258,448,2683,-201,-854,272,1210,-3390,430,-1438
-1581,6030,-2269,158,3082,-346,-840,313,1212,-3327,760,-1483
-1295,5420,-2205,-60,3445,-557,-799,430,1187,-3373,1125,-1499
-1356,4433,-1903,449,3874,-924,-774,511,1134,-3489,1459,-1493
-1003,4042,-1564,1831,4056,-1392,-773,659,1101,-3473,2038,-1483
-496,4016,-1316,2661,3921,-1594,-801,699,1125,-3249,2552,-1509
368,4086,-818,2666,4005,-1019,-867,615,1206,-2530,3333,-1649
1237,3286,-126,2029,4713,108,-908,629,1278,-1970,3863,-1847
1995,2020,552,1750,5453,1366,-936,735,1279,-1556,4251,-2046
2067,881,1271,1960,6724,3164,-948,841,1255,-1182,4515,-2168
2766,301,2878,2244,7188,3805,-970,965,1286,-1083,4601,-2190
3450,490,4565,2093,6908,4573,-957,875,1292,-967,4765,-2309
3659,726,5750,2088,6236,5704,-915,713,1196,-694,4944,-2428
3176,-109,6777,2947,6615,8422,-909,670,1204,-86,5006,-2615
2967,-1304,7695,3622,7897,10148,-857,512,1220,506,4814,-2719
3479,-3332,10306,4241,9916,11028,-787,240,1197,943,4461,-2675
2973,-4804,13692,4357,11402,12053,-726,52,1139,1269,4228,-2547
1724,-6016,16120,5199,12655,13396,-719,27,1176,1763,3878,-2169
753,-6491,16704,6621,12761,14276,-751,-51,1217,1817,3538,-1711
-709,-6124,16867,8232,12200,14379,-756,-116,1211,1598,2956,-973
-1902,-5526,17436,9231,12254,14697,-838,-124,1220,1538,2656,-338
-4022,-4914,18826,9613,11268,17221,-956,-97,1330,1612,2506,606
-5798,-4628,20201,9245,9728,19759,-1096,-7,1428,1514,2243,1367
-7252,-3630,20524,8243,7524,22792,-1231,-25,1563,995,1401,2361
-7403,-2134,20017,7786,4646,24087,-1264,-138,1622,342,608,3054
-6519,1133,18943,6877,-329,24249,-1266,-138,1671,-575,-480,3612
-5449,3074,18148,5963,-3578,23090,-1274,-62,1720,-1125,-1400,3628
-4398,4533,18179,4736,-5516,20555,-1328,-55,1712,-1602,-2503,3242
-4136,4546,18220,3887,-6353,18440,-1367,-127,1684,-1736,-3054,2799
-3169,4847,17588,2763,-5626,15944,-1424,-178,1678,-1697,-3452,2138
-2280,5015,16608,1873,-5017,14811,-1463,-230,1671,-1639,-3548,1699
-1915,5437,14956,729,-3658,13786,-1455,-342,1581,-1629,-3584,1220
-1966,5417,13788,130,-2650,13326,-1429,-375,1519,-1926,-3576,948
-1874,5428,12428,-395,-2087,12769,-1366,-373,1495,-2352,-3543,720
-1965,5570,11221,-710,-2134,11472,-1312,-416,1481,-2715,-3471,469
-2189,6325,9672,-546,-2425,10278,-1256,-531,1446,-2834,-3340,303
-2122,7347,8473,-381,-2981,8987,-1202,-615,1384,-2906,-3014,66
-1624,8415,6951,-378,-2995,8146,-1173,-555,1360,-3068,-2711,-115
-1322,9154,5611,-737,-3027,7428,-1172,-607,1352,-3290,-2300,-306
-1517,9331,4149,-1154,-3008,6863,-1140,-747,1369,-3411,-2061,-423
-1521,9593,2961,-1035,-3197,5757,-1095,-775,1353,-3412,-1697,-629
-1562,9672,2110,-973,-3068,5004,-1038,-763,1407,-3239,-1362,-821
-1758,9850,1079,-1016,-2733,4433,-996,-738,1410,-3125,-926,-1083
-1948,9855,514,-1038,-2217,4409,-920,-727,1468,-3201,-606,-1218
-2147,9692,-256,-1337,-1442,5107,-880,-656,1571,-3462,-256,-1345
-2394,9411,-910,-1461,-1010,5670,-865,-551,1658,-3606,-124,-1382
-2153,8491,-1654,-1243,-503,5619,-870,-340,1669,-3679,-41,-1410
-1745,7874,-2296,-1052,-190,5644,-896,-163,1632,-3695,56,-1434
-1152,7738,-2889,-565,-304,5450,-952,28,1627,-3700,180,-1489
-481,7631,-3291,-108,-226,5300,-980,91,1595,-3654,275,-1578
150,7384,-3694,223,320,5129,-1035,204,1634,-3465,421,-1726
538,7006,-3764,692,1042,4954,-1051,283,1618,-3359,488,-1823
898,6235,-3216,1867,2210,4464,-1043,369,1516,-3331,609,-1859
1115,5187,-2543,2635,3135,4605,-1039,441,1468,-3339,816,-1846
1115,3572,-1397,3058,3784,4985,-1055,416,1456,-3400,1107,-1792
1213,2419,-431,2678,4208,5423,-1036,343,1365,-3253,1290,-1745
1040,595,1439,2631,4986,5456,-946,233,1067,-3110,1424,-1677
1080,-579,3046,3242,5686,5578,-855,282,853,-3135,1677,-1512
1403,-1467,4974,3857,6381,6067,-729,405,641,-3271,1988,-1367
1496,-1624,5686,4768,6306,6615,-635,357,596,-3546,2444,-1232
1182,-1727,6903,5035,5798,6637,-508,145,714,-3612,2753,-1223
1784,-1203,7747,5518,5327,6500,-395,48,739,-3280,3094,-1354
2153,-10,8286,5936,5593,6194,-345,52,873,-2639,3313,-1499
1894,1017,8510,7417,6796,5695,-384,27,1043,-1754,3573,-1577
926,1363,8401,7760,7522,5159,-535,16,1381,-1527,3689,-1497
604,864,8232,7409,7518,4955,-679,-20,1557,-1531,3804,-1397
1713,133,8999,6842,7284,5007,-918,-90,1565,-1414,3866,-1325
1841,-642,9710,6223,6984,4649,-1101,-115,1452,-779,3880,-1301
1212,-715,10260,5923,6861,4150,-1260,-118,1358,-72,3818,-1308
318,-610,10470,5744,7003,3876,-1386,-195,1379,796,3799,-1316
-293,-433,10956,5438,7139,4131,-1371,-256,1416,1201,3840,-1310
-1119,-168,12527,4657,7427,4968,-1245,-256,1457,1576,3827,-1247
-2105,-215,13907,4363,7119,5379,-1181,-186,1496,1784,3733,-1175
-3325,-175,14648,5151,6736,7026,-1172,-47,1602,2081,3605,-1034
-4208,-720,14982,5621,7007,8891,-1193,53,1652,2249,3456,-916
-5510,-897,15410,6009,7104,11487,-1226,87,1640,2424,3078,-703
-6434,-511,15783,6423,7810,13134,-1284,164,1598,2469,2705,-452
-8392,-67,17256,6674,8478,15975,-1398,202,1485,2180,2266,-48
-10252,260,18140,6279,8382,18173,-1484,160,1452,1918,1862,321
-11485,1397,18725,5842,7888,20098,-1516,190,1416,1631,1098,844
-11313,3293,18173,5593,6893,21103,-1481,151,1352,1469,505,1190
-9861,6378,16385,5037,5700,21981,-1457,141,1379,1326,-54,1473
-8302,8175,14975,4584,4058,21921,-1425,82,1425,823,-882,1774
-6527,9158,13959,4319,2455,21210,-1314,34,1404,448,-1463,1907
-5470,9066,13520,3880,544,19512,-1226,22,1416,-22,-2164,1962
-3508,8764,13111,3378,-549,17941,-1107,-39,1476,-322,-2598,1934
-1851,8763,12651,2740,-1701,16308,-1040,-40,1620,-651,-2980,1822
-115,8601,12284,2135,-2153,15351,-971,-156,1751,-816,-3123,1727
133,8099,12175,1406,-2067,13885,-934,-166,1672,-927,-3180,1500
-176,6579,12009,1041,-1525,12859,-848,-192,1515,-992,-3078,1248
-772,4981,12227,556,-469,12088,-788,-178,1384,-1147,-2786,883
-2049,3519,12372,374,155,12081,-738,-181,1369,-1278,-2587,632
-2771,3762,12020,-177,964,12340,-615,-199,1438,-1488,-2459,322
-2950,5609,10691,-403,1678,12245,-537,-181,1485,-1718,-2472,139
-2689,7144,9291,-471,2475,11575,-496,-201,1443,-2149,-2557,-66
-2396,8188,7968,-428,2888,11016,-451,-238,1355,-2465,-2630,-140
-1864,9173,6319,-400,2901,10261,-420,-204,1219,-2877,-2688,-161
-1830,9515,5511,-706,2833,9567,-434,-241,1060,-3171,-2720,-178
-1858,8928,4298,-1244,2642,8706,-483,-326,894,-3596,-2691,-254
-1743,8753,3572,-1933,2939,8487,-511,-416,829,-3903,-2658,-330
-1515,8949,2528,-2565,2919,8225,-562,-451,823,-4408,-2623,-438
-1427,9442,1829,-2426,2649,7430,-617,-441,892,-4798,-2569,-528
-1157,9663,668,-1672,1942,5942,-699,-334,1019,-5005,-2372,-668
-1035,9616,-236,-1200,1699,4925,-774,-305,1133,-4908,-2104,-776
-994,8271,-1625,-685,1630,3994,-873,-249,1311,-4808,-1768,-880
-1038,7012,-2715,-518,1702,3225,-937,-224,1445,-4680,-1247,-987
-1141,5604,-3396,-259,1712,2589,-993,-158,1580,-4521,-872,-1048
-1048,4806,-3892,72,1838,1756,-1032,-97,1631,-4196,-363,-1102
-772,4735,-4437,287,2044,1040,-1073,-81,1637,-4047,51,-1132
-639,4505,-4496,423,2501,308,-1090,-51,1669,-4084,643,-1155
-756,4055,-4296,601,2633,-253,-1109,17,1730,-4188,1109,-1162
-1085,3012,-3628,536,3121,-756,-1088,60,1698,-4290,1756,-1147
-907,1677,-2931,699,3329,-1272,-1036,129,1592,-4371,2261,-1098
-705,378,-2003,829,3098,-1717,-984,130,1488,-4233,3036,-1063
-904,-1545,-596,1154,3190,-1937,-916,103,1409,-3749,3627,-1089
-1295,-2798,621,1161,4256,-1726,-784,28,1197,-2780,4319,-1172
-1789,-3188,2462,1317,5131,-1158,-707,-75,1116,-2099,4802,-1235
-2167,-3735,3567,1274,5136,1125,-646,-156,1106,-1271,5355,-1302
-2602,-4906,4403,1752,5175,3586,-653,-207,1163,-758,5524,-1380
-2692,-7357,5117,2166,5488,6548,-665,-210,1087,-133,5396,-1547
-3350,-9538,6526,2591,6032,8392,-664,-221,1039,291,5115,-1694
-3705,-9838,8320,3929,6877,9977,-655,-277,961,767,4589,-1890
-3623,-9153,12744,5369,7430,10729,-629,-261,913,1148,4160,-1988
-3444,-8727,16390,7244,8613,11922,-592,-198,911,1781,3597,-2007
-3135,-7680,18561,7540,9755,12390,-578,-170,1056,2183,3162,-1874
-2564,-6373,19688,8051,10287,12531,-549,-298,1093,2511,2642,-1521
-2499,-7318,19893,8752,10432,12619,-540,-286,1077,2645,2372,-1207
-3779,-9477,20271,9824,10723,13164,-574,-74,1033,2829,2170,-691
-5346,-10126,20495,9798,10783,13832,-653,6,1005,3040,2080,-166
-8258,-8018,19781,9032,10884,15016,-754,-94,1053,3220,1952,513
-10381,-5705,18844,7691,10347,16258,-820,-201,1131,2958,1698,1595
-12971,-2682,17409,6112,9395,17755,-921,-267,1245,2187,1492,2404
-13999,-38,16694,3975,6103,19959,-969,-250,1245,960,1031,3253
-13634,4015,16931,2942,3268,21149,-994,-171,1147,339,437,3621
-11745,6850,16378,2858,325,21159,-1013,-59,1127,-85,-491,3680
-8160,8849,15459,3078,-857,20626,-1101,-10,1284,-182,-1100,3541
-6199,8728,14853,3149,-1852,19611,-1180,22,1363,-388,-1805,3218
-4673,7296,14516,2922,-2700,18742,-1219,16,1425,-658,-2262,2888
-3411,6420,14306,2631,-2970,17131,-1216,39,1436,-1207,-2702,2368
-1955,5496,13649,2371,-2896,16110,-1199,28,1452,-1559,-2930,1937
-2408,7129,14210,1498,-4697,14606,-1162,-10,1458,-1508,-3206,1140
-780,8309,14201,1006,-6295,15330,-1104,-10,1434,-656,-3502,391
111,5158,10904,1733,835,11618,-1022,-23,1380,-1877,-3041,80
-463,4212,8066,869,1288,11063,-931,-101,1335,-3051,-3000,154
-832,5265,6769,145,-319,10628,-849,-144,1256,-3613,-3225,253
-992,6095,6422,779,107,9146,-836,-113,1134,-3724,-3380,67
-1001,6924,5957,938,181,9016,-818,-140,1082,-3714,-3171,-91
-1435,8374,5363,562,297,8957,-822,-164,1131,-3718,-2957,-183
-1301,9503,4886,-236,-36,9074,-868,-218,1200,-3773,-2749,-382
-1644,10772,4258,-738,-88,8989,-887,-194,1274,-3785,-2659,-592
-2021,11674,3550,-1082,-53,8229,-878,-187,1317,-3912,-2566,-829
-2056,12251,2644,-1224,289,7465,-901,-107,1423,-3988,-2450,-1002
-1864,12326,1369,-1246,565,6803,-901,-73,1517,-3975,-2280,-1162
-1459,12029,477,-1204,1176,5672,-873,-31,1524,-3852,-2030,-1333
-894,11214,-893,-1028,1814,4728,-851,47,1526,-3866,-1787,-1440
-512,10839,-1573,-1019,2619,3548,-809,97,1486,-4000,-1357,-1518
-384,9555,-2283,-931,2824,2737,-738,180,1449,-4036,-985,-1580
-292,9021,-2671,-618,3304,1735,-692,226,1437,-3917,-410,-1719
-224,8109,-2951,-250,3992,1419,-677,309,1458,-3832,47,-1814
-349,7343,-3364,-83,5312,1579,-683,298,1499,-3864,665,-1847
-164,7226,-3711,-150,6162,1663,-699,301,1523,-4191,1104,-1779
-153,7297,-3957,469,6438,1861,-714,348,1520,-4611,1678,-1618
212,6576,-4516,766,6286,1932,-728,417,1511,-4758,2126,-1513
559,5836,-4853,1779,6619,2151,-790,472,1496,-4659,2716,-1424
766,4899,-5068,1803,6559,2378,-868,503,1482,-4461,3144,-1375
807,4552,-4855,1290,6561,3087,-929,454,1455,-4096,3721,-1355
378,4521,-4285,1031,5997,3713,-895,470,1330,-3795,4078,-1345
-311,3941,-3179,1542,5250,4489,-826,496,1170,-3374,4417,-1354
-1441,2288,107,1893,4758,5045,-804,448,1130,-3068,4593,-1393
-2752,20,4311,1951,4270,6058,-806,339,1156,-2713,4776,-1470
-4818,-4296,10039,2030,3656,6968,-805,338,1201,-2346,4866,-1542
