2428,15108,4521,3172,-12445,4373,1,-32,-23,913,594,2271
2428,16116,5362,3425,-13099,4764,-2,-27,-35,800,425,1761
2302,16880,5825,3649,-13624,5139,-3,3,-53,488,191,975
2283,18064,5955,3685,-13819,5282,-2,8,-72,200,19,330
2204,18070,5759,3566,-13548,5165,-1,11,-59,-148,-219,-536
2315,17434,5617,3437,-12985,4979,0,12,-39,-324,-385,-1147
2338,16607,5507,3211,-11790,4543,0,12,-18,-429,-561,-1862
2261,15431,5216,3120,-10796,4266,1,24,-17,-444,-665,-2306
2225,14675,4879,3085,-9693,4026,3,47,-7,-455,-776,-2754
2169,13788,4127,3097,-8523,3763,4,53,12,-480,-854,-3028
2251,13152,3654,3184,-7404,3448,-2,39,10,-588,-963,-3309
2250,12301,3135,3319,-6957,3418,-9,25,-7,-620,-1022,-3468
2417,11489,2676,3548,-6478,3371,-21,16,-17,-422,-1095,-3644
2632,10349,1918,3583,-6185,3449,-29,4,5,-73,-1162,-3767
2697,9543,1438,3374,-4732,3312,-29,-20,23,339,-1297,-3952
2479,8533,1258,3418,-3036,2778,-21,-23,12,200,-1458,-4047
2265,7671,991,3631,-1974,2300,-16,-17,-21,-270,-1612,-4079
2278,6766,447,3876,-1694,1955,-13,-20,-80,-786,-1726,-4049
2633,6058,-78,4014,-1301,1720,-14,-26,-75,-860,-1744,-4020
3469,4921,-978,4601,-570,1205,-35,9,-23,-571,-1755,-3967
3992,3619,-1790,5020,445,798,-30,37,-5,-267,-1747,-3916
4528,1758,-2629,5220,2796,263,-3,52,-26,-244,-1694,-3757
4785,587,-3374,5348,3658,-42,5,82,-25,-419,-1621,-3554
5519,-607,-4453,5961,4976,-595,35,64,-40,-590,-1522,-3220
6084,-1096,-5149,6360,5933,-1138,40,98,-73,-670,-1446,-2921
6401,-1760,-5683,6661,7422,-1939,25,150,-87,-651,-1354,-2470
6840,-2290,-6181,6911,8602,-2386,22,136,-60,-622,-1236,-2068
6994,-2499,-6208,7223,9813,-3086,14,103,-21,-594,-1023,-1417
7015,-2122,-6167,7422,10232,-3348,7,96,36,-553,-824,-880
6861,-1424,-5994,7467,10219,-3684,1,72,62,-452,-530,-136
6593,-297,-5630,7414,9906,-3876,-6,52,52,-340,-296,405
6368,417,-5279,7286,9021,-3778,-12,30,12,-219,7,1056
6033,1129,-4881,7143,8227,-3576,-17,25,-15,-154,211,1436
5650,1448,-4362,7098,6950,-3010,-19,17,-17,-85,433,1831
5107,1927,-3394,6888,6041,-2484,-18,9,-12,-3,560,2082
4731,2518,-2758,6647,4830,-2068,-17,5,30,145,678,2382
4176,3555,-2180,6484,4173,-1899,-16,-7,69,304,747,2598
3955,4231,-1618,6364,3425,-1561,-16,-7,90,504,859,2867
4123,5189,-496,6170,3138,-1315,-23,-19,106,577,961,3063
4187,5870,313,5826,2159,-912,-32,-21,86,595,1112,3354
4122,6567,1180,5515,1503,-674,-36,-28,59,665,1218,3541
